1535266104,s1-eth2,26664.00,1225414.00,1252078.00,1225414,26664,404.00,423.00,827.00,423,404,0.00,0.00,0,0
1535266104,s2-eth1,1225414.00,26664.00,1252078.00,26664,1225414,423.00,404.00,827.00,404,423,0.00,0.00,0,0
1535266104,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266104,s3-eth2,26664.00,1225414.00,1252078.00,1225414,26664,404.00,423.00,827.00,423,404,0.00,0.00,0,0
1535266104,s1-eth1,1225414.00,26598.00,1252012.00,26598,1225414,423.00,403.00,826.00,403,423,0.00,0.00,0,0
1535266104,s2-eth2,26598.00,1225414.00,1252012.00,1225414,26598,403.00,423.00,826.00,423,403,0.00,0.00,0,0
1535266104,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266104,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266104,total,3756168.00,3756102.00,7512270.00,3756102,3756168,2480.00,2479.00,4959.00,2479,2480,0.00,0.00,0,0
1535266105,s3-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266105,s1-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266105,s2-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266105,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1535266105,s3-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266105,s1-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266105,s2-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266105,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266105,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266105,total,3752208.00,3752208.00,7504416.00,3752208,3752208,2487.00,2487.00,4974.00,2487,2487,0.00,0.00,0,0
1535266106,s3-eth1,1222452.00,26664.00,1249116.00,26664,1222452,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266106,s1-eth2,26598.00,1222452.00,1249050.00,1222452,26598,403.00,422.00,825.00,422,403,0.00,0.00,0,0
1535266106,s2-eth1,1222452.00,26598.00,1249050.00,26598,1222452,422.00,403.00,825.00,403,422,0.00,0.00,0,0
1535266106,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266106,s3-eth2,26598.00,1222452.00,1249050.00,1222452,26598,403.00,422.00,825.00,422,403,0.00,0.00,0,0
1535266106,s1-eth1,1222452.00,26664.00,1249116.00,26664,1222452,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266106,s2-eth2,26664.00,1222452.00,1249116.00,1222452,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266106,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266106,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266106,total,3747216.00,3747282.00,7494498.00,3747282,3747216,2476.00,2477.00,4953.00,2477,2476,0.00,0.00,0,0
1535266107,s3-eth1,1220938.00,26532.00,1247470.00,26532,1220938,421.00,402.00,823.00,402,421,0.00,0.00,0,0
1535266107,s1-eth2,26598.00,1220938.00,1247536.00,1220938,26598,403.00,421.00,824.00,421,403,0.00,0.00,0,0
1535266107,s2-eth1,1220938.00,26598.00,1247536.00,26598,1220938,421.00,403.00,824.00,403,421,0.00,0.00,0,0
1535266107,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266107,s3-eth2,26598.00,1220938.00,1247536.00,1220938,26598,403.00,421.00,824.00,421,403,0.00,0.00,0,0
1535266107,s1-eth1,1220938.00,26532.00,1247470.00,26532,1220938,421.00,402.00,823.00,402,421,0.00,0.00,0,0
1535266107,s2-eth2,26532.00,1220938.00,1247470.00,1220938,26532,402.00,421.00,823.00,421,402,0.00,0.00,0,0
1535266107,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266107,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266107,total,3742542.00,3742476.00,7485018.00,3742476,3742542,2471.00,2470.00,4941.00,2470,2471,0.00,0.00,0,0
1535266108,s3-eth1,1219296.00,25674.00,1244970.00,25674,1219296,440.00,389.00,829.00,389,440,0.00,0.00,0,0
1535266108,s1-eth2,25674.00,1219296.00,1244970.00,1219296,25674,389.00,440.00,829.00,440,389,0.00,0.00,0,0
1535266108,s2-eth1,1219296.00,25674.00,1244970.00,25674,1219296,440.00,389.00,829.00,389,440,0.00,0.00,0,0
1535266108,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266108,s3-eth2,25674.00,1219296.00,1244970.00,1219296,25674,389.00,440.00,829.00,440,389,0.00,0.00,0,0
1535266108,s1-eth1,1222258.00,25674.00,1247932.00,25674,1222258,441.00,389.00,830.00,389,441,0.00,0.00,0,0
1535266108,s2-eth2,25674.00,1219296.00,1244970.00,1219296,25674,389.00,440.00,829.00,440,389,0.00,0.00,0,0
1535266108,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266108,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266108,total,3737872.00,3734910.00,7472782.00,3734910,3737872,2488.00,2487.00,4975.00,2487,2488,0.00,0.00,0,0
1535266109,s3-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266109,s1-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266109,s2-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266109,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266109,s3-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266109,s1-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266109,s2-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266109,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266109,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266109,total,3751692.00,3751692.00,7503384.00,3751692,3751692,2478.00,2478.00,4956.00,2478,2478,0.00,0.00,0,0
1535266110,s3-eth1,1225414.00,26664.00,1252078.00,26664,1225414,423.00,404.00,827.00,404,423,0.00,0.00,0,0
1535266110,s1-eth2,26598.00,1225414.00,1252012.00,1225414,26598,403.00,423.00,826.00,423,403,0.00,0.00,0,0
1535266110,s2-eth1,1225414.00,26598.00,1252012.00,26598,1225414,423.00,403.00,826.00,403,423,0.00,0.00,0,0
1535266110,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1535266110,s3-eth2,26598.00,1225414.00,1252012.00,1225414,26598,403.00,423.00,826.00,423,403,0.00,0.00,0,0
1535266110,s1-eth1,1222452.00,26664.00,1249116.00,26664,1222452,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266110,s2-eth2,26664.00,1225414.00,1252078.00,1225414,26664,404.00,423.00,827.00,423,404,0.00,0.00,0,0
1535266110,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266110,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266110,total,3753656.00,3756684.00,7510340.00,3756684,3753656,2487.00,2489.00,4976.00,2489,2487,0.00,0.00,0,0
1535266111,s3-eth1,1223900.00,26598.00,1250498.00,26598,1223900,422.00,403.00,825.00,403,422,0.00,0.00,0,0
1535266111,s1-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266111,s2-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266111,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266111,s3-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266111,s1-eth1,1223900.00,26598.00,1250498.00,26598,1223900,422.00,403.00,825.00,403,422,0.00,0.00,0,0
1535266111,s2-eth2,26598.00,1223900.00,1250498.00,1223900,26598,403.00,422.00,825.00,422,403,0.00,0.00,0,0
1535266111,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266111,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266111,total,3751626.00,3751560.00,7503186.00,3751560,3751626,2477.00,2476.00,4953.00,2476,2477,0.00,0.00,0,0
1535266112,s3-eth1,1222452.00,26730.00,1249182.00,26730,1222452,422.00,405.00,827.00,405,422,0.00,0.00,0,0
1535266112,s1-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266112,s2-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266112,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266112,s3-eth2,26664.00,1222452.00,1249116.00,1222452,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266112,s1-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266112,s2-eth2,26730.00,1222452.00,1249182.00,1222452,26730,405.00,422.00,827.00,422,405,0.00,0.00,0,0
1535266112,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266112,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266112,total,3750310.00,3748862.00,7499172.00,3748862,3750310,2479.00,2479.00,4958.00,2479,2479,0.00,0.00,0,0
1535266113,s3-eth1,1223900.00,26598.00,1250498.00,26598,1223900,422.00,403.00,825.00,403,422,0.00,0.00,0,0
1535266113,s1-eth2,26664.00,1222452.00,1249116.00,1222452,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266113,s2-eth1,1222452.00,26664.00,1249116.00,26664,1222452,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266113,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266113,s3-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266113,s1-eth1,1222452.00,26664.00,1249116.00,26664,1222452,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266113,s2-eth2,26598.00,1223900.00,1250498.00,1223900,26598,403.00,422.00,825.00,422,403,0.00,0.00,0,0
1535266113,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266113,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266113,total,3748730.00,3750178.00,7498908.00,3750178,3748730,2477.00,2477.00,4954.00,2477,2477,0.00,0.00,0,0
1535266114,s3-eth1,1224098.00,26598.00,1250696.00,26598,1224098,425.00,403.00,828.00,403,425,0.00,0.00,0,0
1535266114,s1-eth2,26532.00,1225546.00,1252078.00,1225546,26532,402.00,425.00,827.00,425,402,0.00,0.00,0,0
1535266114,s2-eth1,1225546.00,26532.00,1252078.00,26532,1225546,425.00,402.00,827.00,402,425,0.00,0.00,0,0
1535266114,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266114,s3-eth2,26532.00,1224098.00,1250630.00,1224098,26532,402.00,425.00,827.00,425,402,0.00,0.00,0,0
1535266114,s1-eth1,1225546.00,26532.00,1252078.00,26532,1225546,425.00,402.00,827.00,402,425,0.00,0.00,0,0
1535266114,s2-eth2,26598.00,1224098.00,1250696.00,1224098,26598,403.00,425.00,828.00,425,403,0.00,0.00,0,0
1535266114,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266114,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266114,total,3754852.00,3753404.00,7508256.00,3753404,3754852,2482.00,2482.00,4964.00,2482,2482,0.00,0.00,0,0
1535266115,s3-eth1,1226338.00,25806.00,1252144.00,25806,1226338,437.00,391.00,828.00,391,437,0.00,0.00,0,0
1535266115,s1-eth2,25872.00,1221928.00,1247800.00,1221928,25872,392.00,436.00,828.00,436,392,0.00,0.00,0,0
1535266115,s2-eth1,1221928.00,25872.00,1247800.00,25872,1221928,436.00,392.00,828.00,392,436,0.00,0.00,0,0
1535266115,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1535266115,s3-eth2,25872.00,1226338.00,1252210.00,1226338,25872,392.00,437.00,829.00,437,392,0.00,0.00,0,0
1535266115,s1-eth1,1223376.00,25872.00,1249248.00,25872,1223376,436.00,392.00,828.00,392,436,0.00,0.00,0,0
1535266115,s2-eth2,25806.00,1226338.00,1252144.00,1226338,25806,391.00,437.00,828.00,437,391,0.00,0.00,0,0
1535266115,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266115,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266115,total,3749708.00,3752670.00,7502378.00,3752670,3749708,2493.00,2494.00,4987.00,2494,2493,0.00,0.00,0,0
1535266116,s3-eth1,1215014.00,26466.00,1241480.00,26466,1215014,419.00,401.00,820.00,401,419,0.00,0.00,0,0
1535266116,s1-eth2,26466.00,1217976.00,1244442.00,1217976,26466,401.00,420.00,821.00,420,401,0.00,0.00,0,0
1535266116,s2-eth1,1217976.00,26466.00,1244442.00,26466,1217976,420.00,401.00,821.00,401,420,0.00,0.00,0,0
1535266116,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266116,s3-eth2,26466.00,1217976.00,1244442.00,1217976,26466,401.00,420.00,821.00,420,401,0.00,0.00,0,0
1535266116,s1-eth1,1219490.00,26466.00,1245956.00,26466,1219490,421.00,401.00,822.00,401,421,0.00,0.00,0,0
1535266116,s2-eth2,26466.00,1215014.00,1241480.00,1215014,26466,401.00,419.00,820.00,419,401,0.00,0.00,0,0
1535266116,eth1,342.00,590.00,932.00,590,342,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1535266116,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266116,total,3732220.00,3730954.00,7463174.00,3730954,3732220,2464.00,2463.00,4927.00,2463,2464,0.00,0.00,0,0
1535266117,s3-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266117,s1-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266117,s2-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266117,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266117,s3-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266117,s1-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266117,s2-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266117,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266117,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266117,total,3751692.00,3751692.00,7503384.00,3751692,3751692,2478.00,2478.00,4956.00,2478,2478,0.00,0.00,0,0
1535266118,s3-eth1,1220938.00,26532.00,1247470.00,26532,1220938,421.00,402.00,823.00,402,421,0.00,0.00,0,0
1535266118,s1-eth2,26532.00,1220938.00,1247470.00,1220938,26532,402.00,421.00,823.00,421,402,0.00,0.00,0,0
1535266118,s2-eth1,1220938.00,26532.00,1247470.00,26532,1220938,421.00,402.00,823.00,402,421,0.00,0.00,0,0
1535266118,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266118,s3-eth2,26532.00,1219490.00,1246022.00,1219490,26532,402.00,421.00,823.00,421,402,0.00,0.00,0,0
1535266118,s1-eth1,1217976.00,26598.00,1244574.00,26598,1217976,420.00,403.00,823.00,403,420,0.00,0.00,0,0
1535266118,s2-eth2,26532.00,1220938.00,1247470.00,1220938,26532,402.00,421.00,823.00,421,402,0.00,0.00,0,0
1535266118,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266118,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266118,total,3739448.00,3741028.00,7480476.00,3741028,3739448,2468.00,2470.00,4938.00,2470,2468,0.00,0.00,0,0
1535266119,s3-eth1,1222452.00,26664.00,1249116.00,26664,1222452,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535266119,s1-eth2,26598.00,1222452.00,1249050.00,1222452,26598,403.00,422.00,825.00,422,403,0.00,0.00,0,0
1535266119,s2-eth1,1222452.00,26598.00,1249050.00,26598,1222452,422.00,403.00,825.00,403,422,0.00,0.00,0,0
1535266119,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266119,s3-eth2,26598.00,1223900.00,1250498.00,1223900,26598,403.00,422.00,825.00,422,403,0.00,0.00,0,0
1535266119,s1-eth1,1222452.00,26598.00,1249050.00,26598,1222452,422.00,403.00,825.00,403,422,0.00,0.00,0,0
1535266119,s2-eth2,26664.00,1222452.00,1249116.00,1222452,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535266119,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266119,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266119,total,3747216.00,3748664.00,7495880.00,3748664,3747216,2476.00,2476.00,4952.00,2476,2476,0.00,0.00,0,0
1535266120,s3-eth1,136167.83,3230.77,139398.61,3234,136304,47.95,48.95,96.90,49,48,0.00,0.00,0,0
1535266120,s1-eth2,3230.77,139126.88,142357.64,139266,3234,48.95,48.95,97.90,49,49,0.00,0.00,0,0
1535266120,s2-eth1,139126.88,3230.77,142357.64,3234,139266,48.95,48.95,97.90,49,49,0.00,0.00,0,0
1535266120,lo,515.48,515.48,1030.97,516,516,8.99,8.99,17.98,9,9,0.00,0.00,0,0
1535266120,s3-eth2,3296.70,130249.75,133546.45,130380,3300,49.95,45.95,95.90,46,50,0.00,0.00,0,0
1535266120,s1-eth1,142085.92,3164.84,145250.75,3168,142228,49.95,47.95,97.90,48,50,0.00,0.00,0,0
1535266120,s2-eth2,3230.77,136167.83,139398.61,136304,3234,48.95,47.95,96.90,48,49,0.00,0.00,0,0
1535266120,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266120,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266120,total,427654.34,415686.31,843340.69,416102,428082,303.70,297.70,601.40,298,304,0.00,0.00,0,0
1535266121,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266121,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266121,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266121,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266121,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266121,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266121,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266121,eth1,60.00,60.00,120.00,60,60,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1535266121,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266121,total,60.00,60.00,120.00,60,60,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1535266122,s3-eth1,42.00,42.00,84.00,42,42,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1535266122,s1-eth2,42.00,42.00,84.00,42,42,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1535266122,s2-eth1,42.00,42.00,84.00,42,42,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1535266122,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535266122,s3-eth2,42.00,42.00,84.00,42,42,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1535266122,s1-eth1,42.00,42.00,84.00,42,42,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1535266122,s2-eth2,42.00,42.00,84.
